slice_timing_correction/ref_slice/middle;signal_modeling/hrf/temporal_dispersion_derivs;coregistration/cost_function/mutual_information;signal_modeling/nuisance_regressors/comp_cor;signal_modelling/temporal_noise_autocorrelation/FAST;spatial_normalization/algorithm/DARTEL;spatial_normalization/interpolation/bspline;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/mean;spatial_normalization/algorithm/linear;spatial_normalization/bias_regularisation/medium;motion_correction_realignment/register_to/first;spatial_normalization/interpolation/trilinear;slice_timing_correction;spatial_normalization/bias_regularisation/heavy;spatial_normalization/bias_regularisation/light;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_nonlinear;coregistration/cost_function/entropy_correlation_coefficient;signal_modeling/hrf/temporal_derivs;signal_modeling/nuisance_regressors;signal_modelling/temporal_noise_autocorrelation/AR1;coregistration/cost_function/normalised_mutual_information;slice_timing_correction/ref_slice;coregistration/cost_function/normalised_cross_correlation;spatial_smoothing/fwhm;coregistration/source_target/func_on_anat;spatial_normalization/template/MNI305;spatial_normalization/bias_fwhm;spatial_normalization/bias_regularisation/very_light;coregistration/source_target/anat_on_func;slice_timing_correction/ref_slice/first;spatial_normalization/interpolation/nearest_neighbour;signal_modeling/hrf/canonical;id;spearman_from_ref;spearman_from_mean;pearson_from_mean
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;True;False;False;0;True;False;0;0;False;False;False;False;acb53af02f245befef4357295d7b10e68dbc07bad8bcac0edd3bf45b77289173;0.3350573886785137;0.41298172085901413;0.5417080183447613
False;False;True;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;False;True;False;6;False;False;0;0;True;True;True;True;b8034835938bc6ea5b07d3756acd23e4b0a6aba90eef5ea829843f6636a453a3;0.6058656843769802;0.6020306104795894;0.7592348099013061
True;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;True;True;True;True;True;False;0;False;False;0;0;True;False;True;False;87f16b38547b8ae03027a99ddbb62857d87138cfe3f8f36d9f1eb812716518a9;0.432215659386083;0.4299306864830906;0.5684413903076346
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;False;True;True;False;True;True;False;0;True;False;0;0;False;True;False;False;8f3e234b1144e5ca38d1fe8eb04c79bc25af7b972191f57fe9cea5c2311ce0eb;0.3563916725125811;0.40727656664457246;0.5473446433476525
False;True;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;False;True;False;False;False;False;14;True;False;0;0;False;False;False;False;1635920c89da99e2d47a74ef09d0643a04c00fbb2500fad9767ade91b8d1f059;0.4632051958781437;0.6231791940170582;0.7413427998488797
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;True;False;False;True;False;False;False;14;False;False;0;0;True;False;False;False;f21873f811cf6a8d5399191f86283165a27a1787db4b2ab921b45693dd45f866;0.4632051958781437;0.6231791940170582;0.7413427998488797
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;False;False;False;True;8;False;False;0;0;True;False;False;True;ae706a55da04b1b05fe653d28ee1dbea96e572b5a6c3d615e029c225079850c0;0.1601370847609448;0.4252112902714151;0.46951965579906785
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;False;False;True;False;4;True;False;0;0;False;True;False;False;a13dde70a40f4680afd54e93b8b03dfbb64eda2b2ded63fcf47d18d999fcfaf3;0.5375868485968426;0.5679424461491982;0.7193432077676718
True;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;True;True;False;8;False;False;0;0;True;False;True;False;e7d32b7c97b04c01767a56e10d9e7c1ae340a78170ad1ed195fdc7c460f854ae;0.5883103243970143;0.6656565118800167;0.8057104658114754
False;False;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;False;6;False;False;0;0;True;True;False;True;f6023ebdfd1f0b0dc73d30cbd82928a348b28d16b270a498b43ff6aa4df45312;0.6058656843769802;0.6020306104795894;0.7592348099013061
False;True;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;False;False;True;8;False;False;0;0;True;False;True;False;c3ee40f026b122615a72815df4cf9d5442980be3583642a3cc96dcaf844d69d1;0.1192819379861161;0.3795533081707607;0.4344367934321452
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;False;True;True;8;False;False;0;0;True;False;True;False;bf983fa3e053a35f3ee86ed7bafbdd82b4d33ac75b9a7cc0f58e1da7b6943b9a;0.1136948719366057;0.3708878616230832;0.4217521447555851
False;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;True;False;True;True;False;True;False;0;False;False;0;0;True;True;False;False;1206f550bbff87dc90a0c5a90c8360ecc6cd03591b41f1bce69eb75e97fb27e4;0.3065162405516182;0.38115547575688014;0.5075747094853306
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;False;False;True;2;False;False;0;0;True;False;True;True;441494eedf7f7a979ac47d9a8dfb57c5b3c658e87ad28d0c9e9af2ae39039b16;0.0724154780149958;0.29351226745706643;0.33136297379577645
False;False;True;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;False;6;True;False;0;0;False;True;False;True;c22ba642e3facccbf0e9ce45b4331bb70686b949430351f4a178e41c3a391885;0.6058656843769802;0.6020306104795894;0.7592348099013061
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;True;True;True;False;False;True;False;2;True;False;0;0;False;False;False;False;a46dbbc55af17e73f51ef0d190020540248f3854262249ff5fa7362c25f41882;0.6190773016539525;0.5463341832545107;0.6987782676411374
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;True;False;False;False;False;True;False;8;False;False;0;0;True;False;True;False;8d03e55beb4aaaba55ec659a4b87e8c4c37f2aebd352fbc39c3796f735de6fe7;0.5888060702356652;0.6629657930999251;0.8037787375671172
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;24;False;False;True;True;False;True;False;False;8;True;False;0;0;False;False;False;False;5abdf0a7931f9a6867e4bd3e9affacd86e41bf11b4cc02a4eee02b60085691ab;0.8501914485340565;0.7222762761410517;0.85525147761628
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;True;True;False;False;True;True;6;False;False;0;0;True;False;False;False;0299dc9e279b6d0a5010792b7eccf32060d171f94d6dde8285c4e426cfe357e2;0.1373409409193986;0.39602456155884275;0.4398808521367807
False;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;False;8;True;False;0;0;False;True;True;False;cdbc1c1b89a76a54bfae2bcabe357547a626007cc9ee19b9b63e81f446fe91d4;0.677887862315945;0.6518976651083676;0.8059005535561085
False;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;True;True;False;False;True;False;8;False;False;0;0;True;True;True;False;0bb407c2dbaf48a58a7eeae8366c71350ca430d301ed2174b0ed101930895606;0.677887862315945;0.6518976651083676;0.8059005535561085
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;True;True;True;False;True;True;2;False;False;0;0;True;False;False;False;0b227369b3831e181e31ff974500e9b746130ee5423504f0e7d25b9183f0b2e2;0.07139679324387;0.28951917369892605;0.3264690837891959
False;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;False;True;True;10;False;False;0;0;True;True;False;False;3a7117813503a0216b530625a750e7e8c4efad724a58d4761ca7fca8c1448b30;0.1079080633016319;0.34853720337845046;0.4118411984676615
False;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;False;False;True;True;10;True;False;0;0;False;True;True;False;300fc7febc0ec2e8b2aafc6da00a19ebecb374c495e1c11196be911a4eb4ad4b;0.1079080633016319;0.34853720337845046;0.4118411984676615
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;True;True;True;False;14;False;False;0;0;True;True;False;True;ea2915738341d562e8e9c52e54a1d4e983df2452ebda1aa5d2f3489cfd9517c8;0.4628849803142851;0.5751392171346948;0.7102296594538162
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;True;True;False;8;True;False;0;0;False;True;False;True;84f74ac12e8148868d8455689a64850aadee0dc04a7f539e10df29380d0a7c9a;0.5875477244803149;0.6152861170564864;0.7666013399399393
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;False;True;True;True;False;False;False;10;True;False;0;0;False;False;False;False;66824eba7d119e5c09c03f8d018773802cf20ad803b2d0fe55af0813d6f04da7;0.7585510736293324;0.7150002505745019;0.8440388277669292
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;True;True;True;True;False;True;False;8;True;False;0;0;False;True;False;False;e0b32c7be8ae907d766b991aec2dc281332aec5cf01ffb51d62e47607c6f5b9c;0.6660424436301428;0.6420181013521458;0.795586233321789
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;True;True;False;14;False;False;0;0;True;False;False;False;df8a73e64eef8be97b5df28208b3128a8c623f24977b373d2b8073a8d9b51673;0.4480775991044981;0.6133953992967823;0.7389835995369626
False;False;True;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;6;False;False;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;1ab1ebc177c42068be27cbaa7469d9148c6873a091e713ee22d1534bb0e65fed;0.8909531042369512;0.7108861939191804;0.8549778846410492
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;True;False;False;False;True;True;2;False;False;0;0;True;True;False;False;0a1d5f7b397a8574445c92218558cc4bdd875d0535eb7fcec730d5b6d7b1c40d;0.0531403461612958;0.2688215041910346;0.31142417656122223
True;True;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;4;False;False;0;0;True;False;False;False;e632dc1ad64a9f64053018e26a713a62ca36714f5e0ab0edc596e254afc49308;0.583416363873974;0.6094228135980898;0.7594322802970912
False;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;True;True;True;False;6;True;False;0;0;False;True;False;True;9d345e2e76b2822e4d8dfe631d2a83e1e670d0a6c4f8e40465b26485d9c30954;0.5893435514122561;0.5897476170497782;0.7452572670756336
False;True;True;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;False;False;False;14;False;False;0;0;True;False;False;False;4f330137a6f3b9bc6586f6cfe7357f43f52824e5e122e2e271caaf018d18338e;0.4631263565252251;0.6231157288363303;0.7413101479221811
True;True;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;True;True;False;12;False;False;0;0;True;False;False;False;4c100102bc39be4b2137860125e722292c42707f05923c78899e184c7e7d3186;0.4872638979640795;0.6325734299957114;0.7658515174291604
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;True;True;False;0;False;False;0;0;True;True;False;False;a224dce8fd850be6df4a0ff0894a05f65a52b6ffe9010f63cafe16d0978d4684;0.3563916725125811;0.40727656664457246;0.5473446433476525
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;True;False;True;True;False;True;False;2;True;False;0;0;False;True;False;True;0ac953b731ff3dde23a52a820b299c9a370106a6553ead1803fbf85b15013f0a;0.4264070745399383;0.4696200366828097;0.6229263382142497
False;True;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;False;True;True;8;True;False;0;0;False;True;True;False;79c2f7c638ada27b38ea0b8fd806b21d0863300af844464d7bc3f6a0aea625b7;0.0950356282815278;0.3395240959809781;0.40171604099997166
True;True;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;2;True;False;0;0;False;False;True;False;7507ab7a7bda785a94261dff8097c63c57a315dc478613b398a98ef3bcf0511a;0.4588042911939351;0.5157888240140991;0.6616568784769364
True;True;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;2;False;False;0;0;True;False;False;False;661e0310054e2a58ad471e0cb311aabcc71cba0c2f35c466af5c954e1dd7e870;0.4588042911939351;0.5157888240140991;0.6616568784769364
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;False;True;True;False;0;False;False;0;0;True;True;True;False;9139e8d8a441a249111acd3737eafd668cfc1f23b554916a5bdfa03bf32b108e;0.3060601906134751;0.3819645357705453;0.507571520292437
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;True;True;True;False;False;True;False;8;False;False;0;0;True;True;True;False;20e8312b44051d46b8ef7f5f1dfc2c8e920eb591797d0b306317e67dad7c3520;0.6660424436301428;0.6420181013521458;0.795586233321789
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;True;True;False;8;True;False;0;0;False;False;False;True;735c64cc2a3d22b006d2f8a781fe8849fc8097cc0c8876a295b932fee237a025;0.8458102020637329;0.725095162183743;0.8634902168125221
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;True;True;False;False;True;False;4;True;False;0;0;False;False;True;False;5c76a15e3a36f22d4af50d2794e255b539af6f20c1681a5eecf932f0d083f81e;0.8361208389859163;0.6521159577836081;0.8062735423576713
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;True;False;False;14;True;False;0;0;False;False;False;False;c1c8b7cb1447e1e4164c7a11a82e511716fa5cb102dd1901f3f847f6873e2f1f;0.4608504047544476;0.6217875925604284;0.7408732284763899
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;False;True;True;0;True;False;0;0;False;True;True;True;853dc881cfe131f16e53bfcfc59d60f2abb494f7fc573d68587a28b1400dcd16;0.0330666893115012;0.20107687056868453;0.2342571590075613
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;False;True;True;False;8;True;False;0;0;False;True;True;False;0ed4819e62386a00005568bc5e846dd355cc6d41f2d12081a5f2b7cc35cc9fbf;0.6659021389473158;0.6420975146101978;0.7956893831671955
True;True;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;False;True;False;6;False;False;0;0;True;False;False;False;0460406a460d88bcfe9d2fb0750300842b07a4dbede719ed9e161282c17184c4;0.6267611823075689;0.6600180116760133;0.8025655711202065
False;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;True;True;False;8;False;False;0;0;True;True;True;False;1dc169e452956253fab096f72978ad0c7d334ea3f3850ff37b5c1ab3022ea38d;0.5489426922703935;0.6131263188656837;0.7663606662149459
False;True;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;True;True;False;8;False;False;0;0;True;True;False;False;9afab673ff8ac0fe77e949b2e8040d5204994679730692f2c7851b3205481335;0.5489426922703935;0.6131263188656837;0.7663606662149459
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;False;True;True;False;False;True;True;14;False;False;0;0;True;True;False;False;f0e0e64bb00ece37f1379fb66ddc553acc2c1587f9c5df2e6f005eaf324b8077;0.1714582776948777;0.4090868153954587;0.46283374818944195
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;False;14;True;False;0;0;False;True;False;True;314b216b93a301411d75142f8face3052035600d6942f85d6492cbc3e93766d3;0.4471793869654147;0.5570145465456089;0.6917307786117413
True;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;True;True;False;10;True;False;0;0;False;False;True;True;98489e637b0e3bbc35950dd0ea77b91fb6526889e1e04e7dae32d3e20e2f2577;0.75499390306242;0.7161643851147835;0.8489610030731889
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;0;False;False;True;False;False;False;False;True;2;False;False;0;0;True;False;False;False;6e2cfffd7baa04348104c841f501b8114da5684c0292dd8f96bb15d4e0562a54;0.0711055960707775;0.28746208354436575;0.32359659846871114
True;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;True;True;True;False;12;True;False;0;0;False;False;True;True;aab021a306e9bc31c962e44f2e2e801fedbb9bb15472c58c1811b11bc2249164;0.6784022552541147;0.6985629882900308;0.8248636109093336
True;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;True;True;True;True;False;True;False;12;False;False;0;0;True;False;False;False;bc27313197c3717d2aa492964d65d903513f8717207452afecef614d6f744196;0.6909703689149694;0.6996089381684882;0.8270599967315391
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;True;True;False;6;False;False;0;0;True;True;True;False;983166e33877a6672294aac65d231a4897f09e0b83bc83159b9a1c0959b9bc75;0.5774440693719544;0.6082204626355323;0.7600859186455216
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;True;False;True;False;0;True;False;0;0;False;True;False;False;42f9ec6ec9f5bedeee3bef59ef7d317c1a1686ac26781fff7ba500fb9587256d;0.3531158264253727;0.4044915699564688;0.5437025441699056
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;True;False;True;False;12;True;False;0;0;False;True;True;False;76b26207d1ded7ed85adc5325ee8b8df347a6389d2b2522c222f036ab5832115;0.5553724956689793;0.6205140631457973;0.7592911260365535
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;True;False;True;False;False;False;False;4;False;False;0;0;True;False;False;True;6f5cbb144d916ef426c6a01221f151b93f484d7f9e1585cf6a2b487fddca1e8f;0.7970270178883366;0.6552511154199032;0.808283264473583
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;True;True;False;False;10;False;False;0;0;True;False;True;True;1bee254102cda7fc3571c5ec6949171bf9f07a79bf29b86363c121735ffe662b;0.7368805928904302;0.7126045635155864;0.8419927715593739
False;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;True;14;False;False;0;0;True;True;True;False;a4459ca9927f0eb56731e00458d16e19ba7304844d2fc23ad3781f5c309c2673;0.1290177302427108;0.3587827464636319;0.4199959090598993
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;True;False;True;False;False;False;False;2;False;False;0;0;True;False;True;False;843b2587b4270b74e9fba6e934fb3e66eb3e2051108021f555e1584c2447639e;0.4676689796106715;0.5247499036871007;0.6688688012568725
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;True;False;True;False;True;False;12;True;False;0;0;False;True;False;False;c188962e3f14403e04fa059057a1c55399bbadc4cf465b37c706cfeccbc18bc6;0.5553724956689793;0.6205140631457973;0.7592911260365535
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;False;True;False;True;False;False;True;2;True;False;0;0;False;False;True;False;360b7b50d0a307beebb2301b761f53d46284ec141c20ebb03c22b6d148e2398c;0.0711055960707775;0.28746208354436575;0.32359659846871114
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;True;8;True;False;0;0;False;False;False;True;187cc620b01393b6c3f61d7008a6c70eb76b904b48e3ca225d158b48b765ed26;0.1613462644728081;0.4235967328211604;0.47480451905703985
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;0;False;False;False;False;True;False;False;True;14;True;False;0;0;False;False;False;True;66de9746c18425a72dccca5b93271ffac083023235993dbf272a521cbfeb5bc1;0.1985861234379931;0.4429060845151602;0.49490748366229803
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;False;False;False;2;True;False;0;0;False;False;True;True;b21de8cfb49e0566d607a872590fa1632a30a83495b261d60a064d3120b1b9c6;0.5956774427796336;0.5446577118085032;0.6980411315291716
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;False;True;True;8;True;False;0;0;False;False;False;True;9854b1952cb75c2ce9af122a81fb6951bcd02d1c40ea2657b07040f79a092abf;0.1613462644728081;0.4235967328211604;0.47480451905703985
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;True;False;True;False;12;False;False;0;0;True;True;True;False;2968532871ee02e64f4e2df2d3cac0c2b19644a59047ebdc3bbc1f58c3ddea9c;0.5553724956689793;0.6205140631457973;0.7592911260365535
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;False;True;False;False;False;True;10;True;False;0;0;False;False;False;True;3ff0133b2c6eba5dbe60fcba2b751e0cbd8288b3bf31807e1c4fbd51f427d407;0.1793079468960048;0.4412728331353457;0.4887109744245468
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;True;True;False;False;False;True;False;4;True;False;0;0;False;True;False;False;58207591da871391c4f17f28215d8d1e94fef443623466d10d6dee1c628e3e24;0.6468371098425694;0.5990703915419636;0.7651736947530575
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;True;True;True;True;False;True;False;4;False;False;0;0;True;True;True;False;a897ec38c279925d39c7262f43b19ed8d53dc40b69749e131b063ca2a04650f9;0.6468371098425694;0.5990703915419636;0.7651736947530575
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;True;True;True;True;False;False;False;4;False;False;0;0;True;False;False;False;b4f622f0832b865a7b09463781f4c701669191f600bec6936e0dae39ab6769c8;0.8062327023042567;0.6429853452744511;0.794898615733064
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;True;6;False;False;0;0;True;False;True;False;5fd974b38b2effdd77fa7427b249921d48ee802d9fe8afd706d23dddcd8cb9a1;0.1095664754629197;0.3718738010937603;0.4199996598702322
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;True;True;True;True;True;False;0;False;False;0;0;True;True;False;False;633a75d3e4736fd38abe388b439fb8fb64544500c8506cfd115702ca1b031153;0.3529823865759098;0.40447575913436756;0.5436271346744617
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;False;True;False;8;True;False;0;0;False;True;False;False;0c76b53f231c75c78e759d48d134df26e672c8c3fa86d8104689b18253504862;0.5462580812600596;0.6145756896453991;0.7644500286183473
False;False;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;24;False;True;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;eb8996a9a39b06902da5e51f3decccd6306b716ea05de4759977566fd581205d;0.891098430230076;0.7109454137232394;0.8550896266253735
False;True;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;False;True;False;True;False;False;12;True;False;0;0;False;False;False;False;a6cbfbde28825bd15cb414a1406f21c6e78df01328b3abf12ac043659cb6524e;0.4988500027758052;0.6420591909410764;0.7672493798847496
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;True;True;False;10;False;False;0;0;True;False;False;False;0c655688bb531429ffa24b34a555583e45c73301a4ac4a929b6c216f5157839e;0.7756233485192666;0.7171304859439017;0.8496609377361607
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;True;False;False;False;6;False;False;0;0;True;False;False;True;9b324f6dc17c136f07d7b02d8e8ea5fd1b0b4e51651e5bf8fb8120e0a3d5dbc1;0.8932703469661306;0.7085089857407934;0.8529485031848677
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;24;False;False;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;e851fca44db33043a890b0c0da27c1dd27b15815854a512e03d348a837a1f4d7;0.8932703469661306;0.7085089857407934;0.8529485031848677
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;0;False;False;True;False;True;True;False;False;12;True;False;0;0;False;False;True;False;08b3794be3b7aebd7d25b98e0f0e2a476ec220da0602ffd28dcd926f606e67d9;0.6758595933795566;0.6990370244101057;0.8220251108509845
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;True;False;True;False;False;False;False;6;False;False;0;0;True;False;True;True;1be25acdb46218eb0bbc8d3eee4e5a1a6fe2323c1a65751187f31ec341a452f6;0.891098430230076;0.7109454137232394;0.8550896266253735
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;24;False;True;False;True;True;False;True;False;10;True;False;0;0;False;False;False;True;d01fd0507e4c360bc2682ad166647ac9941b61ba4307c7236f90b725a548ddaf;0.7549965609432439;0.7161080910962054;0.8488621817454003
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;18;False;True;False;True;True;False;True;False;4;False;False;0;0;True;True;True;True;6896446366dabc42488de124d7ce20d909709a350a731e7b02800c3e182191a1;0.5406730849601572;0.5487321663572992;0.7090031454846202
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;False;False;True;True;True;True;False;0;False;False;0;0;True;True;False;True;9b3e6e3970f907d05a9f8a56fc488b6c4d3e99141cfc03d324eaeaecc4a09033;0.314681872068657;0.3830173196117576;0.5172052616211968
True;False;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;False;True;False;12;False;False;0;0;True;False;False;True;5cb72dc840934736939933288a69402187414bf410b1f27fd19ed6db98bb2a5b;0.6782536201505796;0.6984199180861917;0.8248307743255414
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;False;False;True;True;4;False;False;0;0;True;False;False;True;7390d0ac009e752be18560eb514bb878dc2a2946eb476f676166c8cb3496ac42;0.1059147447528897;0.35819700159079343;0.40372075984175215
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;18;False;False;True;True;False;False;False;True;4;False;False;0;0;True;False;False;False;def1c8866905074abfc75fa0d79db755a37a7b0205d78b66fe7d38dfc6e7a0e0;0.1051253674323661;0.3536450500665055;0.3928372889351227
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;35e2524341c960260ec452fdbfa2d670e4b6852209dd8c5c716317dd4b97b814;0.891098430230076;0.7109454137232394;0.8550896266253735
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;True;True;False;6;False;False;0;0;True;False;False;False;6ec2dc6c61189cd40f9b2e59b8b86ecc8c8368b3bcc7e3dbaed3b3f119b8bec6;0.6264898624938754;0.6561369112029368;0.8003480704028982
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;True;True;False;10;False;False;0;0;True;False;False;True;2f323e187fd7c7dd56e044fc578ec8d23afadf9c430f469a58c7c0489e00a27c;0.75499390306242;0.7161643851147835;0.8489610030731889
True;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;False;True;True;6;False;False;0;0;True;False;True;False;2d2b1ca980df12ae71b585ff537e5f6e60c054b279fdd0235c432a3dd5e9125f;0.1025608478614502;0.36227601929681447;0.4076064605645156
