slice_timing_correction/ref_slice/middle;distorsion_correction;signal_modeling/temporal_noise_autocorrelation/FAST;slice_timing_correction;signal_modeling/temporal_noise_autocorrelation/AR1;spatial_normalization/algorithm/linear;motion_correction_realignment/register_to/mean;signal_modeling/hrf/temporal_derivs;spatial_normalization/algorithm/DARTEL;signal_modeling/hrf/canonical;signal_modeling/nuisance_regressors;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/first;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_nonlinear;coregistration/source_target/func_on_anat;spatial_normalization/bias_regularisation/light;coregistration/cost_function/entropy_correlation_coefficient;coregistration/cost_function/normalised_mutual_information;coregistration/cost_function/mutual_information;signal_modeling/hrf/temporal_dispersion_derivs;spatial_normalization/bias_regularisation/very_light;coregistration/cost_function/normalised_cross_correlation;slice_timing_correction/ref_slice;signal_modeling/nuisance_regressors/comp_cor;coregistration/source_target/anat_on_func;spatial_normalization/interpolation/nearest_neighbour;spatial_normalization/bias_regularisation/heavy;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/medium;slice_timing_correction/ref_slice/first;spatial_normalization/bias_fwhm;spatial_smoothing/fwhm;spatial_normalization/interpolation/trilinear;spatial_normalization/template/MNI305;spatial_normalization/interpolation/bspline;id;pearson_from_ref;spearman_from_ref;pearson_from_mean;spearman_from_mean;cluster
False;False;False;False;True;False;False;False;False;True;False;0;True;False;False;False;0;False;False;False;False;0;True;False;False;True;True;0;0;False;0;False;0;6;False;False;False;9563459c0259f3e4823d7ffe7d90242126773c7f491641b17b6a56f8499756bf;0.1259397506302785;0.1038430187241422;0.5782183479808778;0.4700433785069855;9.0
False;False;False;True;True;False;True;False;False;False;True;0;False;False;False;True;0;False;False;False;True;0;True;True;False;False;True;0;24;False;0;True;0;6;False;False;False;93fee58fde3c6ffeda94e51264ec9d9e146b90479a8208175010b47db9b52559;0.0761669375537176;0.0553162846841656;0.6129726827251315;0.5022553797039454;15.0
True;False;True;True;False;False;False;False;False;True;True;0;True;False;False;True;0;False;False;False;False;0;True;True;False;False;True;0;6;False;0;False;0;6;False;False;False;8a5bc73da88d84d4177fb4b8996a3449298b9bd1204e9ef456d1630fa7a61773;0.0274216873974324;0.0254121043160873;0.6952081444723723;0.5726411661848813;14.0
True;False;False;True;True;False;True;True;False;False;True;0;False;False;False;True;0;False;False;False;False;0;True;True;False;False;False;0;6;False;0;False;0;6;True;False;False;88f437812e316bae6ffb6850153cc9e49ad20645c3d554099a38009513f76594;0.0415368571783537;0.0399343286765829;0.6859157552375497;0.5709631745502998;14.0
True;False;False;True;True;False;False;True;False;False;True;0;True;False;False;False;0;False;False;False;False;0;True;True;False;True;True;0;6;False;0;False;0;6;False;False;False;8673fe89f28ad937a6f1da10e5bd2c83b9ee733fa35bcfe1743cec688d216f9a;0.1360645251515552;0.1150482550230325;0.6409261842388464;0.5346374891722435;9.0
False;False;False;False;True;False;False;False;False;False;False;0;True;False;False;False;0;False;False;False;True;0;True;False;False;True;False;0;0;False;0;False;0;6;True;False;False;8406e42d8ca744976297cbd684641a5707ba3be7ae7a094c2b3e2637d95d16fe;0.1625352579937959;0.1308756819571115;0.605097618743345;0.5036008046421004;8.0
False;False;True;True;False;False;True;False;False;False;True;0;False;False;False;True;0;False;False;False;True;0;True;True;False;False;True;0;18;False;0;True;0;6;False;False;False;839a9125e3e6f58d29b9455275c18db00ebbadb4f177cf022c692321577f78c6;0.0458142686862841;0.0211539726926989;0.6172211106905198;0.4946409796358061;15.0
False;False;False;False;True;False;True;False;False;False;True;0;False;False;False;True;0;False;False;False;True;0;True;False;False;False;False;0;18;False;0;False;0;6;False;False;True;821e9dce6da334e459ac809751de192ea15d08f221b92ee163bf4320d10aa6da;0.0606874105440421;0.042648064351112;0.6255206163296952;0.526385511357116;12.0
False;False;True;False;False;False;False;False;False;False;False;0;True;False;False;True;0;False;False;False;True;0;True;False;False;False;False;0;0;False;0;False;0;6;True;False;False;7bcc049197b6889e1b3ff91cd7eb6d337de66be58b2c253f10844a4160f0ad6a;0.0613702105413541;0.048705988851638;0.659293688336939;0.555120117409146;12.0
True;False;False;True;True;False;False;False;False;False;False;0;True;False;False;False;0;False;False;False;True;0;True;True;False;True;True;0;0;False;0;False;0;6;False;False;False;72ebae07e29282cebdea0ae938bc954d22f4aa79b8c377cad18d2c9523926868;0.1515171497317999;0.1223934518150666;0.5828570923527775;0.488519065066391;8.0
False;False;True;False;False;False;True;False;False;False;True;0;False;False;False;True;0;False;False;False;True;0;True;False;False;False;True;0;24;False;0;False;0;6;False;False;False;72a85dd6f52f6e3b086f216e487f3ea72629c439dfdc44a7e7ef17d4a5cb8c20;0.0636348777222065;0.0535791607690961;0.6370147254271211;0.533709306166649;12.0
True;False;True;True;False;False;True;True;False;False;True;0;False;False;False;False;0;False;False;False;False;0;True;True;False;True;False;0;6;False;0;False;0;6;False;False;True;6dd9c0499119a7fccea997d266a9eeaaf1f9dbfbca3d8d7197aee8d2cf9f1cd3;0.125831291887822;0.1015446600931765;0.666173342687674;0.553118653826329;9.0
False;False;False;False;True;False;True;False;False;True;False;0;False;False;False;False;0;False;False;False;False;0;True;False;False;True;False;0;0;False;0;False;0;6;False;False;True;6d74c30e553f35043e4e3c8a00b6fb8fe43d6fc39af64181823c564e82a8e4e0;0.1253269788958274;0.1029803351287892;0.6014626926296994;0.4895826967294508;9.0
False;False;True;True;False;False;True;True;False;False;False;0;False;False;False;True;0;False;False;False;False;0;True;True;False;False;False;0;0;False;0;True;0;6;True;False;False;6b59b6dad8c442c29761c61f2747b69d2ed5fecbf2f1eebaa5dbcbb71704dc4f;0.02534754604243;0.0295727440125927;0.695980864509305;0.5799569463409647;16.0
False;False;False;False;True;False;False;True;False;False;True;0;True;False;False;True;0;False;False;False;False;0;True;False;False;False;False;0;18;False;0;False;0;6;False;False;True;69f17613feb928978a136e331dc1f14d109bca152afd69ff0505ea8d46272c35;0.0221370230376471;0.0175957075311435;0.6370637001434997;0.5252097751598209;14.0
True;False;False;True;True;False;True;False;False;False;True;0;False;False;False;False;0;False;False;False;True;0;True;True;False;True;True;0;24;False;0;False;0;6;False;False;False;65249358b716d0e236e4b9b958145dc2137d380bd674c5891cff2f7bdb6f263b;0.1478708883122488;0.1170641735741165;0.6225584634701933;0.515935794072395;8.0
False;False;True;True;False;False;False;True;False;False;True;0;True;False;False;True;0;False;False;False;False;0;True;True;False;False;True;0;18;False;0;True;0;6;False;False;False;60073cf3c8285fcf997a15eb339017fe1fb91158ae7ce09227732e0e6367098c;-0.0339127614490101;-0.0324077962846739;0.5831253075540562;0.44129378012731724;16.0
True;False;False;True;True;False;False;True;False;False;True;0;True;False;False;False;0;False;False;False;False;0;True;True;False;True;False;0;24;False;0;False;0;6;True;False;False;5e1101987f8f80358cf03e15963b884dd3c8b058c9536eaad76dd1083f9d4d52;0.1462869710702331;0.1156741043540302;0.6524683398748323;0.5413198113060472;7.0
True;False;False;True;True;False;False;False;False;True;True;0;True;False;False;True;0;False;False;False;False;0;True;True;False;False;False;0;24;False;0;False;0;6;True;False;False;5b3d682ad07a8c781e5e9f78ebdf14940cd08ae7561da231dc29023e83c19cea;0.0660543507592685;0.0588521246013883;0.6580319760712201;0.5392690735262022;13.0
False;False;True;True;False;False;True;True;False;False;True;0;False;False;False;True;0;False;False;False;False;0;True;True;False;False;False;0;18;False;0;True;0;6;True;False;False;5af5c3ce70310503d1f3c0d8b4a2e4237bf5734042b9986a6f231e84236fa088;-0.0016188100306973;0.0010143595487815;0.622840808055703;0.48660631017942246;16.0
